nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,10,1432,sub370,pub9,20,197,6015,6232
1,1,500,10,10,1432,sub135,pub9,20,246,6006,6272
1,1,500,10,10,1432,sub120,pub9,20,307,5985,6312
1,1,500,10,10,1432,sub345,pub7,12,17603,2999,20614
1,1,500,10,10,1432,sub164,pub9,20,345,6027,6392
1,1,500,10,10,1432,sub421,pub9,20,3374,3039,6433
1,1,500,10,10,1432,sub349,pub8,16,11634,3038,14688
1,1,500,10,10,1432,sub393,pub9,20,458,6035,6513
1,1,500,10,10,1432,sub478,pub4,26,43071,3039,46136
1,1,500,10,10,1432,sub208,pub8,16,11754,3039,14809
1,1,500,10,10,1432,sub327,pub8,16,11794,3039,14849
1,1,500,10,10,1432,sub257,pub7,12,17883,3039,20934
1,1,500,10,10,1432,sub85,pub7,12,17923,3039,20974
1,1,500,10,10,1432,sub26,pub9,20,689,6043,6752
1,1,500,10,10,1432,sub305,pub8,16,11954,3039,15009
1,1,500,10,10,1432,sub486,pub8,16,11994,3039,15049
1,1,500,10,10,1432,sub155,pub9,20,820,6032,6872
1,1,500,10,10,1432,sub273,pub6,12,24359,3039,27410
1,1,500,10,10,1432,sub331,pub9,20,965,5967,6952
1,1,500,10,10,1432,sub312,pub7,12,18243,2999,21254
1,1,500,10,10,1432,sub321,pub9,20,978,6034,7032
1,1,500,10,10,1432,sub194,pub9,20,4014,3039,7073
1,1,500,10,10,1432,sub494,pub8,16,12274,3039,15329
1,1,500,10,10,1432,sub58,pub7,12,18363,3039,21414
1,1,500,10,10,1432,sub396,pub6,12,24639,3039,27690
1,1,500,10,10,1432,sub347,pub4,26,43751,3039,46816
1,1,500,10,10,1432,sub121,pub3,20,50350,3039,53409
1,1,500,10,10,1432,sub150,pub4,26,43831,3039,46896
1,1,500,10,10,1432,sub122,pub3,20,50430,3039,53489
1,1,500,10,10,1432,sub417,pub3,20,50470,3038,53528
1,1,500,10,10,1432,sub263,pub6,12,24879,3039,27930
1,1,500,10,10,1432,sub223,pub7,12,18683,3039,21734
1,1,500,10,10,1432,sub293,pub9,20,4454,3039,7513
1,1,500,10,10,1432,sub211,pub9,20,4494,3039,7553
1,1,500,10,10,1432,sub219,pub7,12,18803,3039,21854
1,1,500,10,10,1432,sub20,pub9,20,4613,2999,7632
1,1,500,10,10,1432,sub374,pub7,12,18923,2999,21934
1,1,500,10,10,1432,sub197,pub6,12,25199,2999,28210
1,1,500,10,10,1432,sub230,pub2,15,425,60568,61008
1,1,500,10,10,1432,sub33,pub4,26,44311,3039,47376
1,1,500,10,10,1432,sub455,pub7,12,19123,2958,22093
1,1,500,10,10,1432,sub241,pub9,20,1888,5965,7873
1,1,500,10,10,1432,sub30,pub6,12,25478,2919,28409
1,1,500,10,10,1432,sub336,pub7,12,10603,11598,22213
1,1,500,10,10,1432,sub360,pub9,20,1995,5978,7993
1,1,500,10,10,1432,sub89,pub5,12,37026,2999,40037
1,1,500,10,10,1432,sub82,pub9,20,5054,2999,8073
1,1,500,10,10,1432,sub254,pub8,16,6634,9679,16329
1,1,500,10,10,1432,sub286,pub9,20,5094,3038,8152
1,1,500,10,10,1432,sub446,pub5,12,37146,3039,40197
1,1,500,10,10,1432,sub388,pub5,12,37186,3039,40237
1,1,500,10,10,1432,sub314,pub7,12,19523,2999,22534
1,1,500,10,10,1432,sub126,pub9,20,2261,6031,8312
1,1,500,10,10,1432,sub342,pub9,20,5294,3039,8353
1,1,500,10,10,1432,sub306,pub3,20,51470,3039,54529
1,1,500,10,10,1432,sub62,pub7,12,19644,3037,22693
1,1,500,10,10,1432,sub234,pub6,12,5035,23922,28969
1,1,500,10,10,1432,sub70,pub5,12,16582,23922,40516
1,1,500,10,10,1432,sub308,pub8,16,672,16080,16768
1,1,500,10,10,1432,sub291,pub9,20,2639,5933,8592
1,1,500,10,10,1432,sub381,pub9,20,2651,5961,8632
1,1,500,10,10,1432,sub405,pub9,20,2700,5952,8672
1,1,500,10,10,1432,sub292,pub3,20,785,54043,54848
1,1,500,10,10,1432,sub307,pub3,20,801,54067,54888
1,1,500,10,10,1432,sub299,pub3,20,824,54084,54928
1,1,500,10,10,1432,sub78,pub4,26,258,48133,48417
1,1,500,10,10,1432,sub229,pub8,16,14038,3034,17088
1,1,500,10,10,1432,sub87,pub5,12,37866,3038,40916
1,1,500,10,10,1432,sub352,pub4,26,45471,3039,48536
1,1,500,10,10,1432,sub409,pub4,26,45511,3039,48576
1,1,500,10,10,1432,sub465,pub5,12,37986,3039,41037
1,1,500,10,10,1432,sub148,pub5,12,38026,3039,41077
1,1,500,10,10,1432,sub468,pub9,20,6054,3039,9113
1,1,500,10,10,1432,sub274,pub4,26,572,48137,48735
1,1,500,10,10,1432,sub394,pub7,12,20443,2999,23454
1,1,500,10,10,1432,sub222,pub4,26,42751,6038,48815
1,1,500,10,10,1432,sub129,pub5,12,35226,6038,41276
1,1,500,10,10,1432,sub457,pub4,26,775,48095,48896
1,1,500,10,10,1432,sub171,pub4,26,781,48129,48936
1,1,500,10,10,1432,sub345,pub8,16,14554,3039,17609
1,1,500,10,10,1432,sub19,pub4,26,880,48109,49015
1,1,500,10,10,1432,sub349,pub9,20,6454,2998,9472
1,1,500,10,10,1432,sub478,pub5,12,38546,2958,41516
1,1,500,10,10,1432,sub363,pub9,20,3564,5968,9552
1,1,500,10,10,1432,sub208,pub9,20,6574,2998,9592
1,1,500,10,10,1432,sub267,pub1,27,1172,68111,69310
1,1,500,10,10,1432,sub327,pub9,20,6614,3038,9672
1,1,500,10,10,1433,sub296,pub10,11,36,3067,3114
1,1,500,10,10,1432,sub257,pub8,16,14874,3078,17968
1,1,500,10,10,1432,sub85,pub8,16,14914,3078,18008
1,1,500,10,10,1433,sub190,pub10,11,182,3042,3235
1,1,500,10,10,1432,sub305,pub9,20,6774,3079,9873
1,1,500,10,10,1432,sub431,pub7,12,2323,21839,24174
1,1,500,10,10,1432,sub486,pub9,20,6814,3119,9953
1,1,500,10,10,1433,sub155,pub10,11,265,3118,3394
1,1,500,10,10,1432,sub273,pub7,12,21163,3118,24293
1,1,500,10,10,1432,sub312,pub8,16,15194,3079,18289
1,1,500,10,10,1432,sub71,pub6,12,6435,24162,30609
1,1,500,10,10,1433,sub164,pub10,11,457,3086,3554
1,1,500,10,10,1433,sub194,pub10,11,465,3119,3595
1,1,500,10,10,1432,sub494,pub9,20,7094,3118,10232
1,1,500,10,10,1432,sub58,pub8,16,15354,3118,18488
1,1,500,10,10,1432,sub396,pub7,12,21443,3118,24573
1,1,500,10,10,1432,sub347,pub5,12,39226,3119,42357
1,1,500,10,10,1432,sub121,pub4,26,46831,3120,49977
1,1,500,10,10,1432,sub150,pub5,12,39306,3118,42436
1,1,500,10,10,1432,sub122,pub4,26,46911,3118,50055
1,1,500,10,10,1432,sub417,pub4,26,46951,3118,50095
1,1,500,10,10,1432,sub263,pub7,12,21683,3118,24813
1,1,500,10,10,1432,sub223,pub8,16,15674,3118,18808
1,1,500,10,10,1433,sub163,pub10,11,906,3118,4035
1,1,500,10,10,1433,sub211,pub10,11,945,3119,4075
1,1,500,10,10,1432,sub219,pub8,16,15794,3119,18929
1,1,500,10,10,1433,sub370,pub10,11,1050,3093,4154
1,1,500,10,10,1432,sub374,pub8,16,15874,3119,19009
1,1,500,10,10,1432,sub197,pub7,12,21963,3119,25094
1,1,500,10,10,1432,sub230,pub3,20,53870,3118,57008
1,1,500,10,10,1432,sub33,pub5,12,39786,3119,42917
1,1,500,10,10,1432,sub127,pub6,12,25279,6158,31449
1,1,500,10,10,1432,sub455,pub8,16,16034,3159,19209
1,1,500,10,10,1432,sub30,pub7,12,22163,3119,25294
1,1,500,10,10,1432,sub454,pub8,16,13114,6158,19288
1,1,500,10,10,1432,sub280,pub7,12,174,25187,25373
1,1,500,10,10,1432,sub336,pub8,16,16154,3198,19368
1,1,500,10,10,1433,sub241,pub10,11,1385,3198,4594
1,1,500,10,10,1432,sub89,pub6,12,28519,3198,31729
1,1,500,10,10,1433,sub82,pub10,11,1465,3198,4674
1,1,500,10,10,1432,sub476,pub7,12,1350,24211,25573
1,1,500,10,10,1433,sub393,pub10,11,1587,3157,4755
1,1,500,10,10,1432,sub56,pub3,20,109,57399,57528
1,1,500,10,10,1432,sub246,pub6,12,846,31072,31930
1,1,500,10,10,1432,sub353,pub7,12,1555,24166,25733
1,1,500,10,10,1433,sub342,pub10,11,1745,3159,4915
1,1,500,10,10,1433,sub103,pub10,11,1785,3158,4954
1,1,500,10,10,1432,sub62,pub8,16,16634,3158,19808
1,1,500,10,10,1432,sub234,pub7,12,22723,3159,25894
1,1,500,10,10,1432,sub70,pub6,12,28999,3159,32170
1,1,500,10,10,1432,sub308,pub9,20,8534,3159,11713
1,1,500,10,10,1433,sub291,pub10,11,1985,3158,5154
1,1,500,10,10,1433,sub381,pub10,11,2025,3159,5195
1,1,500,10,10,1433,sub405,pub10,11,2065,3158,5234
1,1,500,10,10,1432,sub292,pub4,26,48271,3158,51455
1,1,500,10,10,1432,sub307,pub4,26,48311,3159,51496
1,1,500,10,10,1432,sub299,pub4,26,48351,3159,51536
1,1,500,10,10,1432,sub78,pub5,12,40826,3158,43996
1,1,500,10,10,1432,sub229,pub9,20,8854,3159,12033
1,1,500,10,10,1432,sub87,pub6,12,29399,3159,32570
1,1,500,10,10,1432,sub352,pub5,12,40946,3159,44117
1,1,500,10,10,1432,sub409,pub5,12,40986,3159,44157
1,1,500,10,10,1432,sub465,pub6,12,29519,3159,32690
1,1,500,10,10,1432,sub148,pub6,12,29559,3159,32730
1,1,500,10,10,1433,sub468,pub10,11,2505,3159,5675
1,1,500,10,10,1432,sub274,pub5,12,41146,3159,44317
1,1,500,10,10,1432,sub394,pub8,16,17394,3159,20569
1,1,500,10,10,1432,sub222,pub5,12,41226,3159,44397
1,1,500,10,10,1432,sub129,pub6,12,29759,3159,32930
1,1,500,10,10,1432,sub457,pub5,12,41306,3159,44477
1,1,500,10,10,1432,sub171,pub5,12,41346,3159,44517
1,1,500,10,10,1432,sub345,pub9,20,9374,3158,12552
1,1,500,10,10,1432,sub19,pub5,12,41426,3158,44596
1,1,500,10,10,1433,sub349,pub10,11,2865,3159,6035
1,1,500,10,10,1432,sub478,pub6,12,29999,3159,33170
1,1,500,10,10,1432,sub156,pub9,20,533,12159,12712
1,1,500,10,10,1433,sub208,pub10,11,2985,3159,6155
1,1,500,10,10,1433,sub327,pub10,11,3065,3118,6194
1,1,500,10,10,1433,sub81,pub10,11,131,6093,6235
1,1,500,10,10,1432,sub257,pub9,20,9733,3119,12872
1,1,500,10,10,1432,sub85,pub9,20,9774,3119,12913
1,1,500,10,10,1433,sub111,pub10,11,242,6101,6354
1,1,500,10,10,1433,sub305,pub10,11,3265,3118,6394
1,1,500,10,10,1433,sub486,pub10,11,3345,3078,6434
1,1,500,10,10,1433,sub363,pub10,11,3398,3065,6474
1,1,500,10,10,1432,sub273,pub8,16,18234,3079,21329
1,1,500,10,10,1432,sub312,pub9,20,10054,3079,13153
1,1,500,10,10,1432,sub71,pub7,12,24363,3079,27454
1,1,500,10,10,1432,sub492,pub9,20,1153,12060,13233
1,1,500,10,10,1432,sub335,pub7,12,15443,12079,27534
1,1,500,10,10,1433,sub494,pub10,11,3625,3079,6715
1,1,500,10,10,1432,sub58,pub9,20,10254,3079,13353
1,1,500,10,10,1432,sub396,pub8,16,18514,3079,21609
1,1,500,10,10,1432,sub347,pub6,12,30839,3079,33930
1,1,500,10,10,1432,sub121,pub5,12,42387,3077,45476
1,1,500,10,10,1432,sub150,pub6,12,30919,3079,34010
1,1,500,10,10,1432,sub122,pub5,12,42466,3079,45557
1,1,500,10,10,1432,sub417,pub5,12,42506,3079,45597
1,1,500,10,10,1432,sub263,pub8,16,18754,3079,21849
1,1,500,10,10,1432,sub223,pub9,20,10574,3079,13673
1,1,500,10,10,1433,sub297,pub10,11,4050,3054,7115
1,1,500,10,10,1432,sub219,pub9,20,10694,3038,13752
1,1,500,10,10,1432,sub374,pub9,20,10774,2999,13793
1,1,500,10,10,1432,sub227,pub4,26,828,52561,53415
1,1,500,10,10,1432,sub197,pub8,16,19034,3039,22089
1,1,500,10,10,1432,sub230,pub4,26,50431,3039,53496
1,1,500,10,10,1432,sub33,pub6,12,31399,3039,34450
1,1,500,10,10,1433,sub488,pub10,11,1324,6059,7394
1,1,500,10,10,1432,sub127,pub7,12,25203,3079,28294
1,1,500,10,10,1432,sub455,pub9,20,10974,3079,14073
1,1,500,10,10,1432,sub30,pub8,16,19234,3079,22329
1,1,500,10,10,1432,sub454,pub9,20,11054,3079,14153
1,1,500,10,10,1432,sub336,pub9,20,11134,3038,14192
1,1,500,10,10,1432,sub446,pub6,12,28679,6038,34729
1,1,500,10,10,1432,sub89,pub7,12,25483,3039,28534
1,1,500,10,10,1432,sub314,pub8,16,16474,6038,22528
1,1,500,10,10,1432,sub476,pub8,16,19514,3039,22569
1,1,500,10,10,1433,sub120,pub10,11,1754,6029,7794
1,1,500,10,10,1432,sub56,pub4,26,50951,3039,54016
1,1,500,10,10,1432,sub246,pub7,12,25683,3039,28734
1,1,500,10,10,1432,sub353,pub8,16,19674,3039,22729
1,1,500,10,10,1432,sub62,pub9,20,11574,2958,14552
1,1,500,10,10,1432,sub234,pub8,16,19834,2958,22808
1,1,500,10,10,1433,sub321,pub10,11,2056,5967,8034
1,1,500,10,10,1432,sub70,pub7,12,25923,2998,28933
1,1,500,10,10,1433,sub80,pub10,11,2086,6017,8114
1,1,500,10,10,1433,sub308,pub10,11,5105,3038,8154
1,1,500,10,10,1433,sub126,pub10,11,2191,5993,8195
1,1,500,10,10,1432,sub292,pub5,12,43865,2959,46836
1,1,500,10,10,1432,sub307,pub5,12,43906,2959,46877
1,1,500,10,10,1432,sub299,pub5,12,43946,2960,46918
1,1,500,10,10,1432,sub78,pub6,12,32479,2960,35451
1,1,500,10,10,1432,sub338,pub2,15,56235,12000,68250
1,1,500,10,10,1433,sub229,pub10,11,5425,3000,8436
1,1,500,10,10,1432,sub481,pub2,15,56275,12039,68329
1,1,500,10,10,1432,sub87,pub7,12,26323,3039,29374
1,1,500,10,10,1432,sub352,pub6,12,32599,3039,35650
1,1,500,10,10,1432,sub409,pub6,12,32639,3039,35690
1,1,500,10,10,1432,sub465,pub7,12,26443,3039,29494
1,1,500,10,10,1432,sub148,pub7,12,26483,3039,29534
1,1,500,10,10,1432,sub274,pub6,12,32798,2999,35809
1,1,500,10,10,1432,sub394,pub9,20,12334,2999,15353
1,1,500,10,10,1432,sub222,pub6,12,32879,3000,35891
1,1,500,10,10,1432,sub129,pub7,12,26683,2999,29694
1,1,500,10,10,1432,sub457,pub6,12,32959,2999,35970
1,1,500,10,10,1432,sub171,pub6,12,32999,2999,36010
1,1,500,10,10,1433,sub99,pub10,11,2902,6041,8954
1,1,500,10,10,1433,sub345,pub10,11,5945,3039,8995
1,1,500,10,10,1432,sub19,pub6,12,33079,3039,36130
1,1,500,10,10,1432,sub267,pub2,15,62875,6038,68928
1,1,500,10,10,1432,sub478,pub7,12,26922,3039,29973
1,1,500,10,10,1433,sub156,pub10,11,6105,3039,9155
1,1,500,10,10,1433,sub257,pub10,11,6265,2919,9195
1,1,500,10,10,1433,sub85,pub10,11,6305,2919,9235
1,1,500,10,10,1432,sub431,pub8,16,18114,5958,24088
1,1,500,10,10,1432,sub9,pub2,15,24084,45070,69169
1,1,500,10,10,1432,sub130,pub2,15,24083,45110,69208
1,1,500,10,10,1432,sub273,pub9,20,13094,2879,15993
1,1,500,10,10,1433,sub312,pub10,11,6545,2879,9435
1,1,500,10,10,1432,sub384,pub4,26,31711,23919,55656
1,1,500,10,10,1432,sub71,pub8,16,21394,2918,24328
1,1,500,10,10,1433,sub492,pub10,11,6625,2918,9554
1,1,500,10,10,1432,sub335,pub8,16,21474,2918,24408
1,1,500,10,10,1432,sub172,pub8,16,452,23980,24448
1,1,500,10,10,1432,sub435,pub8,16,461,24012,24489
1,1,500,10,10,1433,sub293,pub10,11,3729,5975,9715
1,1,500,10,10,1432,sub396,pub9,20,13374,2958,16352
1,1,500,10,10,1432,sub282,pub8,16,568,24024,24608
1,1,500,10,10,1432,sub347,pub7,12,27683,2999,30694
1,1,500,10,10,1432,sub121,pub6,12,33959,2999,36970
1,1,500,10,10,1432,sub150,pub7,12,27763,2999,30774
1,1,500,10,10,1432,sub122,pub6,12,34039,2999,37050
1,1,500,10,10,1432,sub417,pub6,12,34079,3000,37091
1,1,500,10,10,1432,sub263,pub9,20,13614,2999,16633
1,1,500,10,10,1433,sub223,pub10,11,7065,3000,10076
1,1,500,10,10,1433,sub219,pub10,11,7145,2960,10116
1,1,500,10,10,1432,sub64,pub5,12,661,48083,48756
1,1,500,10,10,1433,sub374,pub10,11,7185,2999,10195
1,1,500,10,10,1432,sub227,pub5,12,45826,2999,48837
1,1,500,10,10,1432,sub197,pub9,20,13854,2999,16873
1,1,500,10,10,1432,sub230,pub5,12,45906,2999,48917
1,1,500,10,10,1432,sub33,pub7,12,28203,2999,31214
1,1,500,10,10,1432,sub127,pub8,16,22234,2959,25209
1,1,500,10,10,1433,sub455,pub10,11,7465,2959,10435
1,1,500,10,10,1432,sub46,pub8,16,1220,24052,25288
1,1,500,10,10,1432,sub30,pub9,20,14094,2999,17113
1,1,500,10,10,1433,sub454,pub10,11,7545,2999,10555
1,1,500,10,10,1433,sub336,pub10,11,7585,2999,10595
1,1,500,10,10,1432,sub446,pub7,12,28483,2999,31494
1,1,500,10,10,1432,sub89,pub8,16,22474,2999,25489
1,1,500,10,10,1432,sub314,pub9,20,14294,2998,17312
1,1,500,10,10,1432,sub476,pub9,20,14334,2999,17353
1,1,500,10,10,1432,sub420,pub8,16,1566,24026,25608
1,1,500,10,10,1432,sub56,pub5,12,46426,2998,49436
1,1,500,10,10,1432,sub246,pub8,16,22674,2999,25689
1,1,500,10,10,1432,sub353,pub9,20,14494,2999,17513
1,1,500,10,10,1433,sub62,pub10,11,7945,2999,10955
1,1,500,10,10,1432,sub70,pub8,16,22874,2983,25873
1,1,500,10,10,1432,sub234,pub9,20,14574,3063,17657
1,1,500,10,10,1432,sub212,pub8,16,1841,24031,25888
1,1,500,10,10,1432,sub292,pub6,12,35318,2879,38209
1,1,500,10,10,1432,sub432,pub8,16,14039,11913,25968
1,1,500,10,10,1432,sub110,pub9,20,5819,11953,17792
1,1,500,10,10,1432,sub307,pub6,12,35359,2959,38330
1,1,500,10,10,1432,sub299,pub6,12,35399,2958,38369
1,1,500,10,10,1432,sub78,pub7,12,29203,2958,32173
1,1,500,10,10,1432,sub338,pub3,20,61110,2958,64088
1,1,500,10,10,1432,sub245,pub8,16,2155,24038,26209
1,1,500,10,10,1432,sub481,pub3,20,61190,2958,64168
1,1,500,10,10,1432,sub467,pub8,16,2258,24014,26288
1,1,500,10,10,1432,sub87,pub8,16,23314,2999,26329
1,1,500,10,10,1432,sub352,pub7,12,29403,2999,32414
1,1,500,10,10,1432,sub409,pub7,12,29443,2999,32454
1,1,500,10,10,1432,sub465,pub8,16,23434,2999,26449
1,1,500,10,10,1432,sub148,pub8,16,23474,3000,26490
1,1,500,10,10,1432,sub274,pub7,12,29563,3000,32575
1,1,500,10,10,1433,sub394,pub10,11,8745,3000,11756
1,1,500,10,10,1432,sub222,pub7,12,29644,2998,32654
1,1,500,10,10,1432,sub129,pub8,16,23634,2998,26648
1,1,500,10,10,1432,sub457,pub7,12,29723,2999,32734
1,1,500,10,10,1432,sub171,pub7,12,29763,2999,32774
1,1,500,10,10,1432,sub19,pub7,12,29882,2919,32813
1,1,500,10,10,1432,sub267,pub3,20,61790,2919,64729
1,1,500,10,10,1433,sub123,pub10,11,78,11945,12034
1,1,500,10,10,1432,sub478,pub8,16,23914,2959,26889
1,1,500,10,10,1433,sub356,pub10,11,244,11859,12114
1,1,500,10,10,1432,sub431,pub9,20,15854,2879,18753
1,1,500,10,10,1432,sub9,pub3,20,62030,2879,64929
1,1,500,10,10,1432,sub130,pub3,20,62070,2879,64969
1,1,500,10,10,1433,sub322,pub10,11,335,11929,12275
1,1,500,10,10,1433,sub273,pub10,11,9385,2919,12315
1,1,500,10,10,1432,sub384,pub5,12,48065,2879,50956
1,1,500,10,10,1433,sub124,pub10,11,485,11899,12395
1,1,500,10,10,1432,sub71,pub9,20,16094,2919,19033
1,1,500,10,10,1432,sub335,pub9,20,16174,2879,19073
1,1,500,10,10,1433,sub331,pub10,11,597,11906,12514
1,1,500,10,10,1432,sub172,pub9,20,16214,2919,19153
1,1,500,10,10,1433,sub26,pub10,11,631,11952,12594
1,1,500,10,10,1432,sub435,pub9,20,16254,2959,19233
1,1,500,10,10,1433,sub396,pub10,11,9744,2919,12674
1,1,500,10,10,1432,sub282,pub9,20,16374,2919,19313
1,1,500,10,10,1432,sub347,pub8,16,24634,2919,27569
1,1,500,10,10,1432,sub121,pub7,12,30723,2919,33654
1,1,500,10,10,1432,sub150,pub8,16,24714,2919,27649
1,1,500,10,10,1432,sub122,pub7,12,30803,2919,33734
1,1,500,10,10,1432,sub417,pub7,12,30843,2918,33773
1,1,500,10,10,1433,sub263,pub10,11,10025,2918,12954
1,1,500,10,10,1432,sub64,pub6,12,37239,2838,40089
1,1,500,10,10,1432,sub227,pub6,12,37319,2799,40130
1,1,500,10,10,1433,sub197,pub10,11,10265,2799,13075
1,1,500,10,10,1432,sub230,pub6,12,37399,2799,40210
1,1,500,10,10,1432,sub33,pub8,16,25154,2799,27969
1,1,500,10,10,1432,sub127,pub9,20,16974,2799,19793
1,1,500,10,10,1433,sub404,pub10,11,1384,11839,13234
1,1,500,10,10,1432,sub46,pub9,20,17054,2798,19872
1,1,500,10,10,1433,sub30,pub10,11,10505,2799,13315
1,1,500,10,10,1432,sub254,pub9,20,8094,11839,19953
1,1,500,10,10,1433,sub286,pub10,11,1545,11838,13394
1,1,500,10,10,1432,sub339,pub8,16,571,27661,28248
1,1,500,10,10,1432,sub446,pub8,16,25433,2839,28288
1,1,500,10,10,1432,sub89,pub9,20,17254,2839,20113
1,1,500,10,10,1433,sub314,pub10,11,10705,2839,13555
1,1,500,10,10,1433,sub476,pub10,11,10745,2839,13595
1,1,500,10,10,1432,sub420,pub9,20,17374,2839,20233
1,1,500,10,10,1432,sub56,pub6,12,37919,2839,40770
1,1,500,10,10,1432,sub246,pub9,20,17454,2839,20313
1,1,500,10,10,1433,sub353,pub10,11,10905,2839,13755
1,1,500,10,10,1433,sub234,pub10,11,11049,2735,13795
1,1,500,10,10,1432,sub70,pub9,20,17638,2774,20432
1,1,500,10,10,1432,sub193,pub3,20,830,65758,66608
1,1,500,10,10,1432,sub212,pub9,20,17654,2839,20513
1,1,500,10,10,1432,sub292,pub7,12,31963,2839,34814
1,1,500,10,10,1432,sub432,pub9,20,17734,2839,20593
1,1,500,10,10,1433,sub110,pub10,11,11185,2839,14035
1,1,500,10,10,1432,sub307,pub7,12,32083,2839,34934
1,1,500,10,10,1432,sub299,pub7,12,32123,2839,34974
1,1,500,10,10,1432,sub78,pub8,16,26114,2838,28968
1,1,500,10,10,1432,sub338,pub4,26,57511,2839,60376
1,1,500,10,10,1432,sub245,pub9,20,17974,2839,20833
1,1,500,10,10,1432,sub481,pub4,26,57591,2839,60456
1,1,500,10,10,1432,sub467,pub9,20,18054,2839,20913
1,1,500,10,10,1432,sub87,pub9,20,18094,2839,20953
1,1,500,10,10,1432,sub352,pub8,16,26354,2839,29209
1,1,500,10,10,1432,sub409,pub8,16,26394,2839,29249
1,1,500,10,10,1432,sub465,pub9,20,18214,2839,21073
1,1,500,10,10,1432,sub148,pub9,20,18254,2838,21112
1,1,500,10,10,1432,sub274,pub8,16,26514,2838,29368
1,1,500,10,10,1432,sub222,pub8,16,26594,2798,29408
1,1,500,10,10,1432,sub14,pub7,12,2331,33150,35493
1,1,500,10,10,1432,sub129,pub9,20,18414,2838,21272
1,1,500,10,10,1432,sub457,pub8,16,26674,2839,29529
1,1,500,10,10,1432,sub171,pub8,16,26714,2839,29569
1,1,500,10,10,1432,sub19,pub8,16,26754,2839,29609
1,1,500,10,10,1432,sub267,pub4,26,58151,2838,61015
1,1,500,10,10,1433,sub58,pub10,11,6745,8118,14874
1,1,500,10,10,1432,sub478,pub9,20,18653,2839,21512
1,1,500,10,10,1433,sub431,pub10,11,12144,2799,14954
1,1,500,10,10,1432,sub9,pub4,26,58351,2799,61176
1,1,500,10,10,1432,sub130,pub4,26,58391,2799,61216
1,1,500,10,10,1432,sub384,pub6,12,39438,2719,42169
1,1,500,10,10,1432,sub304,pub8,16,574,29338,29928
1,1,500,10,10,1433,sub71,pub10,11,12425,2719,15155
1,1,500,10,10,1433,sub335,pub10,11,12465,2719,15195
1,1,500,10,10,1433,sub172,pub10,11,12545,2679,15235
1,1,500,10,10,1432,sub463,pub5,12,30186,23678,53876
1,1,500,10,10,1433,sub435,pub10,11,12624,2679,15314
1,1,500,10,10,1433,sub282,pub10,11,12704,2639,15354
1,1,500,10,10,1432,sub159,pub2,15,1143,74090,75248
1,1,500,10,10,1432,sub2,pub2,15,1144,74129,75288
1,1,500,10,10,1432,sub180,pub2,15,1145,74168,75328
1,1,500,10,10,1432,sub347,pub9,20,19334,2759,22113
1,1,500,10,10,1432,sub121,pub8,16,27594,2759,30369
1,1,500,10,10,1432,sub399,pub4,26,219,61530,61775
1,1,500,10,10,1432,sub150,pub9,20,19414,2799,22233
1,1,500,10,10,1432,sub122,pub8,16,27674,2799,30489
1,1,500,10,10,1432,sub417,pub8,16,27714,2799,30529
1,1,500,10,10,1432,sub213,pub2,15,832,74762,75609
1,1,500,10,10,1432,sub485,pub2,15,847,74786,75648
1,1,500,10,10,1432,sub64,pub7,12,33843,2839,36694
1,1,500,10,10,1432,sub227,pub7,12,33883,2839,36734
1,1,500,10,10,1432,sub76,pub8,16,14038,16674,30728
1,1,500,10,10,1432,sub230,pub7,12,33962,2839,36813
1,1,500,10,10,1432,sub33,pub9,20,19734,2839,22593
1,1,500,10,10,1433,sub127,pub10,11,13185,2839,16035
1,1,500,10,10,1433,sub46,pub10,11,13265,2799,16075
1,1,500,10,10,1433,sub254,pub10,11,13345,2758,16114
1,1,500,10,10,1432,sub339,pub9,20,20014,2718,22752
1,1,500,10,10,1432,sub446,pub9,20,20054,2718,22792
1,1,500,10,10,1433,sub89,pub10,11,13505,2718,16234
1,1,500,10,10,1432,sub280,pub8,16,19314,11759,31089
1,1,500,10,10,1433,sub474,pub10,11,634,15669,16314
1,1,500,10,10,1433,sub420,pub10,11,13625,2719,16355
1,1,500,10,10,1432,sub56,pub7,12,34523,2719,37254
1,1,500,10,10,1433,sub246,pub10,11,13705,2719,16435
1,1,500,10,10,1432,sub407,pub2,15,793,75521,76329
1,1,500,10,10,1432,sub119,pub5,12,13418,41686,55116
1,1,500,10,10,1433,sub70,pub10,11,13825,2719,16555
1,1,500,10,10,1432,sub201,pub5,12,673,54511,55196
1,1,500,10,10,1432,sub414,pub7,12,13643,23839,37494
1,1,500,10,10,1432,sub193,pub4,26,60031,2798,62855
1,1,500,10,10,1433,sub212,pub10,11,13905,2800,16716
1,1,500,10,10,1433,sub298,pub10,11,4896,11848,16755
1,1,500,10,10,1432,sub292,pub8,16,28754,2840,31610
1,1,500,10,10,1433,sub432,pub10,11,13985,2839,16835
1,1,500,10,10,1432,sub307,pub8,16,28874,2798,31688
1,1,500,10,10,1432,sub299,pub8,16,28914,2799,31729
1,1,500,10,10,1432,sub78,pub9,20,20734,2799,23553
1,1,500,10,10,1432,sub338,pub5,12,52786,2798,55596
1,1,500,10,10,1433,sub135,pub10,11,1378,15645,17034
1,1,500,10,10,1433,sub245,pub10,11,14225,2839,17075
